,jobs,machines,numInd,numGen,makespan,to_matrix_percentage,elitismo,exec_time,instance,mutation,selection_method
251,512,16,100,100,153828.69592100004,0.5,30.0,29.34989094734192,512x16/u_c_hilo.0,30.0,roulette
252,512,16,100,100,7999941.46875,0.5,10.0,34.89031004905701,512x16/u_c_hihi.0,0.0,roulette
253,512,16,100,100,7642834.125,0.5,10.0,34.84229922294617,512x16/u_c_hihi.0,10.0,roulette
254,512,16,100,100,7638950.4375,0.5,10.0,34.617141008377075,512x16/u_c_hihi.0,20.0,roulette
255,512,16,100,100,7587861.650025,0.5,10.0,34.80994629859924,512x16/u_c_hihi.0,30.0,roulette
256,512,16,100,100,8109440.191406,0.5,20.0,32.95422887802124,512x16/u_c_hihi.0,0.0,roulette
257,512,16,100,100,7829869.913211,0.5,20.0,32.91869783401489,512x16/u_c_hihi.0,10.0,roulette
258,512,16,100,100,7662721.946899,0.5,20.0,32.803698778152466,512x16/u_c_hihi.0,20.0,roulette
259,512,16,100,100,7573284.572266,0.5,20.0,32.579833984375,512x16/u_c_hihi.0,30.0,roulette
260,512,16,100,100,8109440.191406,0.5,30.0,30.754616737365723,512x16/u_c_hihi.0,0.0,roulette
261,512,16,100,100,7648049.165894997,0.5,30.0,30.43994402885437,512x16/u_c_hihi.0,10.0,roulette
262,512,16,100,100,7692593.676759,0.5,30.0,30.297850847244263,512x16/u_c_hihi.0,20.0,roulette
263,512,16,100,100,7692593.676759,0.5,30.0,30.43078303337097,512x16/u_c_hihi.0,30.0,roulette
264,512,16,100,100,258124.99414,0.5,10.0,34.20270395278931,512x16/u_c_lohi.0,0.0,roulette
265,512,16,100,100,255402.46789800003,0.5,10.0,34.632641077041626,512x16/u_c_lohi.0,10.0,roulette
266,512,16,100,100,256138.644532,0.5,10.0,34.67579793930054,512x16/u_c_lohi.0,20.0,roulette
267,512,16,100,100,247430.351257,0.5,10.0,34.55172896385193,512x16/u_c_lohi.0,30.0,roulette
268,512,16,100,100,263891.862426,0.5,20.0,32.70464873313904,512x16/u_c_lohi.0,0.0,roulette
269,512,16,100,100,246254.146728,0.5,20.0,33.098227977752686,512x16/u_c_lohi.0,10.0,roulette
270,512,16,100,100,256138.644532,0.5,20.0,32.646876096725464,512x16/u_c_lohi.0,20.0,roulette
271,512,16,100,100,244787.562502,0.5,20.0,32.47148108482361,512x16/u_c_lohi.0,30.0,roulette
272,512,16,100,100,263891.862426,0.5,30.0,30.84114480018616,512x16/u_c_lohi.0,0.0,roulette
273,512,16,100,100,246073.879981,0.5,30.0,30.208572149276733,512x16/u_c_lohi.0,10.0,roulette
274,512,16,100,100,244360.234377,0.5,30.0,29.958727836608887,512x16/u_c_lohi.0,20.0,roulette
275,512,16,100,100,244846.298828,0.5,30.0,30.486045837402344,512x16/u_c_lohi.0,30.0,roulette
276,512,16,100,100,5373.377165999999,0.5,10.0,34.76995921134949,512x16/u_c_lolo.0,0.0,roulette
277,512,16,100,100,5233.604166,0.5,10.0,35.163496255874634,512x16/u_c_lolo.0,10.0,roulette
278,512,16,100,100,5180.39185,0.5,10.0,35.13771295547485,512x16/u_c_lolo.0,20.0,roulette
279,512,16,100,100,5182.463832,0.5,10.0,34.842713832855225,512x16/u_c_lolo.0,30.0,roulette
280,512,16,100,100,5429.059412,0.5,20.0,32.79813885688782,512x16/u_c_lolo.0,0.0,roulette
281,512,16,100,100,5182.074711000001,0.5,20.0,32.77384877204895,512x16/u_c_lolo.0,10.0,roulette
282,512,16,100,100,5173.047713,0.5,20.0,32.89123106002808,512x16/u_c_lolo.0,20.0,roulette
283,512,16,100,100,5186.434772999999,0.5,20.0,32.73714590072632,512x16/u_c_lolo.0,30.0,roulette
284,512,16,100,100,5429.059412,0.5,30.0,30.391885995864868,512x16/u_c_lolo.0,0.0,roulette
285,512,16,100,100,5198.7881160000015,0.5,30.0,30.108732223510746,512x16/u_c_lolo.0,10.0,roulette
286,512,16,100,100,5222.082274,0.5,30.0,30.253913640975952,512x16/u_c_lolo.0,20.0,roulette
287,512,16,100,100,5191.289486,0.5,30.0,30.44299864768982,512x16/u_c_lolo.0,30.0,roulette
288,512,16,200,200,100067.262634,0.3,10.0,81.9491560459137,512x16/u_s_hilo.0,0.0,roulette
289,512,16,200,200,96531.831978,0.3,10.0,91.17611980438232,512x16/u_s_hilo.0,10.0,roulette
290,512,16,200,200,96631.120118,0.3,10.0,93.20447993278503,512x16/u_s_hilo.0,20.0,roulette
291,512,16,200,200,96962.215639,0.3,10.0,94.82104516029358,512x16/u_s_hilo.0,30.0,roulette
292,512,16,200,200,98935.814577,0.3,20.0,91.7535171508789,512x16/u_s_hilo.0,0.0,roulette
293,512,16,200,200,97064.888949,0.3,20.0,92.81255507469176,512x16/u_s_hilo.0,10.0,roulette
294,512,16,200,200,96703.06933600002,0.3,20.0,93.51955986022948,512x16/u_s_hilo.0,20.0,roulette
295,512,16,200,200,96555.784714,0.3,20.0,99.37181782722472,512x16/u_s_hilo.0,30.0,roulette
296,512,16,200,200,98346.531354,0.3,30.0,95.33180594444276,512x16/u_s_hilo.0,0.0,roulette
297,512,16,200,200,96792.955365,0.3,30.0,90.95953702926636,512x16/u_s_hilo.0,10.0,roulette
298,512,16,200,200,96703.06933600002,0.3,30.0,89.54884696006775,512x16/u_s_hilo.0,20.0,roulette
299,512,16,200,200,96858.222746,0.3,30.0,93.42005777359007,512x16/u_s_hilo.0,30.0,roulette
300,512,16,200,200,4222025.810547,0.3,10.0,105.52267622947691,512x16/u_s_hihi.0,0.0,roulette
301,512,16,200,200,4178192.157227,0.3,10.0,109.31376194953918,512x16/u_s_hihi.0,10.0,roulette
302,512,16,200,200,4163483.421874,0.3,10.0,107.70917987823486,512x16/u_s_hihi.0,20.0,roulette
303,512,16,200,200,4163399.0,0.3,10.0,114.71425318717957,512x16/u_s_hihi.0,30.0,roulette
304,512,16,200,200,4204365.938106,0.3,20.0,112.94150924682616,512x16/u_s_hihi.0,0.0,roulette
305,512,16,200,200,4178192.157227,0.3,20.0,102.56760501861572,512x16/u_s_hihi.0,10.0,roulette
306,512,16,200,200,4163399.0,0.3,20.0,102.36471891403198,512x16/u_s_hihi.0,20.0,roulette
307,512,16,200,200,4163399.0,0.3,20.0,103.15022587776184,512x16/u_s_hihi.0,30.0,roulette
308,512,16,200,200,4203089.619324001,0.3,30.0,98.6853847503662,512x16/u_s_hihi.0,0.0,roulette
309,512,16,200,200,4165269.758788,0.3,30.0,96.91424202919006,512x16/u_s_hihi.0,10.0,roulette
310,512,16,200,200,4163399.0,0.3,30.0,453.5366668701172,512x16/u_s_hihi.0,20.0,roulette
311,512,16,200,200,4163399.0,0.3,30.0,71.96997714042664,512x16/u_s_hihi.0,30.0,roulette
312,512,16,200,200,125562.05874999992,0.3,10.0,89.61035203933716,512x16/u_s_lohi.0,0.0,roulette
313,512,16,200,200,124735.68026300002,0.3,10.0,99.55150818824768,512x16/u_s_lohi.0,10.0,roulette
314,512,16,200,200,125304.81503500002,0.3,10.0,111.24291181564332,512x16/u_s_lohi.0,20.0,roulette
315,512,16,200,200,126485.87112699992,0.3,10.0,101.1599748134613,512x16/u_s_lohi.0,30.0,roulette
316,512,16,200,200,126077.68223900002,0.3,20.0,98.86375403404236,512x16/u_s_lohi.0,0.0,roulette
317,512,16,200,200,123217.483499,0.3,20.0,98.1847653388977,512x16/u_s_lohi.0,10.0,roulette
318,512,16,200,200,124301.278076,0.3,20.0,96.24874377250671,512x16/u_s_lohi.0,20.0,roulette
319,512,16,200,200,124243.80081100004,0.3,20.0,96.18586492538452,512x16/u_s_lohi.0,30.0,roulette
320,512,16,200,200,124959.400168,0.3,30.0,92.61864805221558,512x16/u_s_lohi.0,0.0,roulette
321,512,16,200,200,125858.55547499991,0.3,30.0,94.14488101005554,512x16/u_s_lohi.0,10.0,roulette
322,512,16,200,200,124975.925782,0.3,30.0,94.53348517417908,512x16/u_s_lohi.0,20.0,roulette
323,512,16,200,200,124390.50380900002,0.3,30.0,94.63212704658508,512x16/u_s_lohi.0,30.0,roulette
324,512,16,200,200,3493.4505160000003,0.3,10.0,101.0592930316925,512x16/u_s_lolo.0,0.0,roulette
325,512,16,200,200,3493.4505160000003,0.3,10.0,101.74581623077393,512x16/u_s_lolo.0,10.0,roulette
326,512,16,200,200,3453.5149300000003,0.3,10.0,103.46351099014282,512x16/u_s_lolo.0,20.0,roulette
327,512,16,200,200,3440.100695,0.3,10.0,109.51546597480774,512x16/u_s_lolo.0,30.0,roulette
328,512,16,200,200,3495.5132549999994,0.3,20.0,108.84553289413452,512x16/u_s_lolo.0,0.0,roulette
329,512,16,200,200,3452.181105999999,0.3,20.0,109.30718636512756,512x16/u_s_lolo.0,10.0,roulette
330,512,16,200,200,3444.191323,0.3,20.0,110.85985994338988,512x16/u_s_lolo.0,20.0,roulette
331,512,16,200,200,3448.310382000001,0.3,20.0,111.05938482284546,512x16/u_s_lolo.0,30.0,roulette
332,512,16,200,200,3481.4543009999984,0.3,30.0,106.19432282447816,512x16/u_s_lolo.0,0.0,roulette
333,512,16,200,200,3462.8206909999985,0.3,30.0,105.41092681884766,512x16/u_s_lolo.0,10.0,roulette
334,512,16,200,200,3446.952906000001,0.3,30.0,104.4528501033783,512x16/u_s_lolo.0,20.0,roulette
335,512,16,200,200,3441.2363820000005,0.3,30.0,104.46182513237,512x16/u_s_lolo.0,30.0,roulette
336,512,16,200,200,74123.92252200001,0.3,10.0,116.06142377853394,512x16/u_i_hilo.0,0.0,roulette
337,512,16,200,200,73855.679901,0.3,10.0,118.92857074737547,512x16/u_i_hilo.0,10.0,roulette
338,512,16,200,200,73660.84286499998,0.3,10.0,118.54056286811829,512x16/u_i_hilo.0,20.0,roulette
339,512,16,200,200,73544.87594700001,0.3,10.0,119.88695192337036,512x16/u_i_hilo.0,30.0,roulette
340,512,16,200,200,74286.67469699998,0.3,20.0,113.9402859210968,512x16/u_i_hilo.0,0.0,roulette
341,512,16,200,200,73814.597214,0.3,20.0,113.37143301963806,512x16/u_i_hilo.0,10.0,roulette
342,512,16,200,200,73708.703244,0.3,20.0,114.78567004203796,512x16/u_i_hilo.0,20.0,roulette
343,512,16,200,200,73544.87594700001,0.3,20.0,113.90400409698486,512x16/u_i_hilo.0,30.0,roulette
344,512,16,200,200,74286.67469699998,0.3,30.0,109.45819067955016,512x16/u_i_hilo.0,0.0,roulette
345,512,16,200,200,73683.955899,0.3,30.0,110.67601919174194,512x16/u_i_hilo.0,10.0,roulette
346,512,16,200,200,73657.855489,0.3,30.0,110.7673888206482,512x16/u_i_hilo.0,20.0,roulette
347,512,16,200,200,73566.11083899999,0.3,30.0,110.862713098526,512x16/u_i_hilo.0,30.0,roulette
348,512,16,200,200,3059685.7955330005,0.3,10.0,120.52150797843932,512x16/u_i_hihi.0,0.0,roulette
349,512,16,200,200,3010583.276002001,0.3,10.0,120.56267476081848,512x16/u_i_hihi.0,10.0,roulette
350,512,16,200,200,3011605.41919,0.3,10.0,119.91184115409852,512x16/u_i_hihi.0,20.0,roulette
351,512,16,200,200,3010776.374268,0.3,10.0,120.20846486091614,512x16/u_i_hihi.0,30.0,roulette
352,512,16,200,200,3070291.173339,0.3,20.0,115.22892808914185,512x16/u_i_hihi.0,0.0,roulette
353,512,16,200,200,3046029.786376001,0.3,20.0,115.84047412872314,512x16/u_i_hihi.0,10.0,roulette
354,512,16,200,200,3030801.6096189995,0.3,20.0,115.64556527137756,512x16/u_i_hihi.0,20.0,roulette
355,512,16,200,200,3034961.996094,0.3,20.0,115.66636800765993,512x16/u_i_hihi.0,30.0,roulette
356,512,16,200,200,3083345.7502439995,0.3,30.0,113.01112294197084,512x16/u_i_hihi.0,0.0,roulette
357,512,16,200,200,3035878.513974999,0.3,30.0,113.1667230129242,512x16/u_i_hihi.0,10.0,roulette
358,512,16,200,200,3012816.630859,0.3,30.0,117.32726502418518,512x16/u_i_hihi.0,20.0,roulette
359,512,16,200,200,3003175.7436510003,0.3,30.0,113.33250999450684,512x16/u_i_hihi.0,30.0,roulette
360,512,16,200,200,106256.23052900004,0.3,10.0,120.17927074432372,512x16/u_i_lohi.0,0.0,roulette
361,512,16,200,200,104808.51437800002,0.3,10.0,120.31592178344728,512x16/u_i_lohi.0,10.0,roulette
362,512,16,200,200,105069.185513,0.3,10.0,120.33095097541808,512x16/u_i_lohi.0,20.0,roulette
363,512,16,200,200,104334.46544300002,0.3,10.0,120.47538566589355,512x16/u_i_lohi.0,30.0,roulette
364,512,16,200,200,105941.19281199998,0.3,20.0,115.72964811325072,512x16/u_i_lohi.0,0.0,roulette
365,512,16,200,200,105312.882158,0.3,20.0,115.28940987586977,512x16/u_i_lohi.0,10.0,roulette
366,512,16,200,200,104811.723908,0.3,20.0,115.76549887657166,512x16/u_i_lohi.0,20.0,roulette
367,512,16,200,200,104603.49382499995,0.3,20.0,122.5057909488678,512x16/u_i_lohi.0,30.0,roulette
368,512,16,200,200,106569.08319000002,0.3,30.0,112.87644815444946,512x16/u_i_lohi.0,0.0,roulette
369,512,16,200,200,104840.12000900003,0.3,30.0,114.15005803108215,512x16/u_i_lohi.0,10.0,roulette
370,512,16,200,200,105138.682282,0.3,30.0,110.07046914100648,512x16/u_i_lohi.0,20.0,roulette
371,512,16,200,200,104299.25688699998,0.3,30.0,103.23395991325378,512x16/u_i_lohi.0,30.0,roulette
372,512,16,200,200,2565.695429,0.3,10.0,105.68633031845091,512x16/u_i_lolo.0,0.0,roulette
373,512,16,200,200,2555.782511,0.3,10.0,100.61013293266296,512x16/u_i_lolo.0,10.0,roulette
374,512,16,200,200,2554.140027,0.3,10.0,98.57401609420776,512x16/u_i_lolo.0,20.0,roulette
375,512,16,200,200,2550.789947,0.3,10.0,99.07023811340332,512x16/u_i_lolo.0,30.0,roulette
376,512,16,200,200,2565.695429,0.3,20.0,95.38039112091064,512x16/u_i_lolo.0,0.0,roulette
377,512,16,200,200,2560.47934,0.3,20.0,95.3777768611908,512x16/u_i_lolo.0,10.0,roulette
378,512,16,200,200,2553.1468120000004,0.3,20.0,95.76019096374512,512x16/u_i_lolo.0,20.0,roulette
379,512,16,200,200,2553.6608420000007,0.3,20.0,95.05044722557068,512x16/u_i_lolo.0,30.0,roulette
380,512,16,200,200,2565.695429,0.3,30.0,91.6285080909729,512x16/u_i_lolo.0,0.0,roulette
381,512,16,200,200,2554.380790000001,0.3,30.0,91.49639773368835,512x16/u_i_lolo.0,10.0,roulette
382,512,16,200,200,2554.1502840000003,0.3,30.0,90.91360306739809,512x16/u_i_lolo.0,20.0,roulette
383,512,16,200,200,2552.2103369999995,0.3,30.0,90.93191385269164,512x16/u_i_lolo.0,30.0,roulette
384,512,16,200,200,155653.353392,0.3,10.0,98.5413601398468,512x16/u_c_hilo.0,0.0,roulette
385,512,16,200,200,153855.86294400002,0.3,10.0,97.97960996627808,512x16/u_c_hilo.0,10.0,roulette
386,512,16,200,200,153611.56585000004,0.3,10.0,98.05478692054749,512x16/u_c_hilo.0,20.0,roulette
387,512,16,200,200,153310.12323,0.3,10.0,97.67009425163268,512x16/u_c_hilo.0,30.0,roulette
388,512,16,200,200,156403.713867,0.3,20.0,93.7135169506073,512x16/u_c_hilo.0,0.0,roulette
389,512,16,200,200,153947.58520600002,0.3,20.0,93.35013914108276,512x16/u_c_hilo.0,10.0,roulette
390,512,16,200,200,153502.11976499998,0.3,20.0,93.26576900482178,512x16/u_c_hilo.0,20.0,roulette
391,512,16,200,200,153521.89886000002,0.3,20.0,93.43049120903017,512x16/u_c_hilo.0,30.0,roulette
392,512,16,200,200,156884.55334500002,0.3,30.0,89.85220789909363,512x16/u_c_hilo.0,0.0,roulette
393,512,16,200,200,153790.74401300005,0.3,30.0,90.4783420562744,512x16/u_c_hilo.0,10.0,roulette
394,512,16,200,200,153637.270264,0.3,30.0,90.38678288459778,512x16/u_c_hilo.0,20.0,roulette
395,512,16,200,200,153353.61553500005,0.3,30.0,89.76878499984741,512x16/u_c_hilo.0,30.0,roulette
396,512,16,200,200,7990193.4375,0.3,10.0,98.06066012382507,512x16/u_c_hihi.0,0.0,roulette
397,512,16,200,200,7613884.79541,0.3,10.0,97.25516891479492,512x16/u_c_hihi.0,10.0,roulette
398,512,16,200,200,7462597.086915,0.3,10.0,97.4455108642578,512x16/u_c_hihi.0,20.0,roulette
399,512,16,200,200,7535540.851807,0.3,10.0,97.66030597686768,512x16/u_c_hihi.0,30.0,roulette
400,512,16,200,200,8109440.191406,0.3,20.0,94.5871968269348,512x16/u_c_hihi.0,0.0,roulette
401,512,16,200,200,7534645.649414,0.3,20.0,94.39285111427309,512x16/u_c_hihi.0,10.0,roulette
402,512,16,200,200,7472128.187501,0.3,20.0,94.32483673095705,512x16/u_c_hihi.0,20.0,roulette
403,512,16,200,200,7474622.164062,0.3,20.0,94.56610798835754,512x16/u_c_hihi.0,30.0,roulette
404,512,16,200,200,8109440.191406,0.3,30.0,91.48941898345949,512x16/u_c_hihi.0,0.0,roulette
405,512,16,200,200,7490155.900025,0.3,30.0,91.15542697906494,512x16/u_c_hihi.0,10.0,roulette
406,512,16,200,200,7482942.972656,0.3,30.0,91.21404600143433,512x16/u_c_hihi.0,20.0,roulette
407,512,16,200,200,7472393.931641,0.3,30.0,91.34154081344604,512x16/u_c_hihi.0,30.0,roulette
408,512,16,200,200,258702.83633400005,0.3,10.0,97.45352697372437,512x16/u_c_lohi.0,0.0,roulette
409,512,16,200,200,242706.621093,0.3,10.0,97.03205394744872,512x16/u_c_lohi.0,10.0,roulette
410,512,16,200,200,242706.621093,0.3,10.0,97.63347697257996,512x16/u_c_lohi.0,20.0,roulette
411,512,16,200,200,243636.332551,0.3,10.0,98.1486508846283,512x16/u_c_lohi.0,30.0,roulette
412,512,16,200,200,260311.569457,0.3,20.0,95.02039194107056,512x16/u_c_lohi.0,0.0,roulette
413,512,16,200,200,244846.298828,0.3,20.0,94.91659784317017,512x16/u_c_lohi.0,10.0,roulette
414,512,16,200,200,242963.66211000003,0.3,20.0,95.82558584213255,512x16/u_c_lohi.0,20.0,roulette
415,512,16,200,200,243196.06030400004,0.3,20.0,94.82963299751282,512x16/u_c_lohi.0,30.0,roulette
416,512,16,200,200,259491.707519,0.3,30.0,91.66829991340636,512x16/u_c_lohi.0,0.0,roulette
417,512,16,200,200,251796.851438,0.3,30.0,92.24715113639832,512x16/u_c_lohi.0,10.0,roulette
418,512,16,200,200,243086.178902,0.3,30.0,93.34987497329712,512x16/u_c_lohi.0,20.0,roulette
419,512,16,200,200,242808.558962,0.3,30.0,93.34978199005128,512x16/u_c_lohi.0,30.0,roulette
420,512,16,200,200,5354.987076,0.3,10.0,101.96844601631165,512x16/u_c_lolo.0,0.0,roulette
421,512,16,200,200,5165.230536,0.3,10.0,102.23407077789308,512x16/u_c_lolo.0,10.0,roulette
422,512,16,200,200,5170.127440999999,0.3,10.0,103.26399898529051,512x16/u_c_lolo.0,20.0,roulette
423,512,16,200,200,5159.9523690000005,0.3,10.0,103.19140458106996,512x16/u_c_lolo.0,30.0,roulette
424,512,16,200,200,5369.76615,0.3,20.0,102.42712306976318,512x16/u_c_lolo.0,0.0,roulette
425,512,16,200,200,5178.743702999999,0.3,20.0,107.3875892162323,512x16/u_c_lolo.0,10.0,roulette
426,512,16,200,200,5166.153503,0.3,20.0,109.96969294548036,512x16/u_c_lolo.0,20.0,roulette
427,512,16,200,200,5177.650224999998,0.3,20.0,110.26280903816225,512x16/u_c_lolo.0,30.0,roulette
428,512,16,200,200,5429.059412,0.3,30.0,107.1284520626068,512x16/u_c_lolo.0,0.0,roulette
429,512,16,200,200,5176.9703230000005,0.3,30.0,107.60793018341064,512x16/u_c_lolo.0,10.0,roulette
430,512,16,200,200,5179.383593999999,0.3,30.0,105.34969186782835,512x16/u_c_lolo.0,20.0,roulette
431,512,16,200,200,5160.016184,0.3,30.0,106.77312088012695,512x16/u_c_lolo.0,30.0,roulette
432,512,16,200,200,98472.31511900004,0.5,10.0,114.70571804046632,512x16/u_s_hilo.0,0.0,roulette
433,512,16,200,200,97068.38973800004,0.5,10.0,113.14317798614502,512x16/u_s_hilo.0,10.0,roulette
434,512,16,200,200,96629.850524,0.5,10.0,113.80079221725464,512x16/u_s_hilo.0,20.0,roulette
435,512,16,200,200,96734.89401300004,0.5,10.0,113.48613715171814,512x16/u_s_hilo.0,30.0,roulette
436,512,16,200,200,100067.262634,0.5,20.0,109.51172494888306,512x16/u_s_hilo.0,0.0,roulette
437,512,16,200,200,96794.777415,0.5,20.0,109.3594319820404,512x16/u_s_hilo.0,10.0,roulette
438,512,16,200,200,96812.39552,0.5,20.0,109.27893614768982,512x16/u_s_hilo.0,20.0,roulette
439,512,16,200,200,96393.102302,0.5,20.0,109.65352821350098,512x16/u_s_hilo.0,30.0,roulette
440,512,16,200,200,100067.262634,0.5,30.0,107.70270895957948,512x16/u_s_hilo.0,0.0,roulette
441,512,16,200,200,96733.764163,0.5,30.0,107.32229709625244,512x16/u_s_hilo.0,10.0,roulette
442,512,16,200,200,96891.29863099998,0.5,30.0,106.73678708076476,512x16/u_s_hilo.0,20.0,roulette
443,512,16,200,200,96544.291807,0.5,30.0,107.0721561908722,512x16/u_s_hilo.0,30.0,roulette
444,512,16,200,200,4230009.123046,0.5,10.0,115.00031995773315,512x16/u_s_hihi.0,0.0,roulette
445,512,16,200,200,4163399.0,0.5,10.0,114.66885900497437,512x16/u_s_hihi.0,10.0,roulette
446,512,16,200,200,4163399.0,0.5,10.0,114.87295985221864,512x16/u_s_hihi.0,20.0,roulette
447,512,16,200,200,4166248.144282,0.5,10.0,115.59128332138062,512x16/u_s_hihi.0,30.0,roulette
448,512,16,200,200,4239258.213497,0.5,20.0,109.75294065475464,512x16/u_s_hihi.0,0.0,roulette
449,512,16,200,200,4163399.0,0.5,20.0,110.5210587978363,512x16/u_s_hihi.0,10.0,roulette
450,512,16,200,200,4163399.0,0.5,20.0,110.6419279575348,512x16/u_s_hihi.0,20.0,roulette
451,512,16,200,200,4163399.0,0.5,20.0,111.87906289100648,512x16/u_s_hihi.0,30.0,roulette
452,512,16,200,200,4227481.820864,0.5,30.0,107.42034006118774,512x16/u_s_hihi.0,0.0,roulette
453,512,16,200,200,4163399.0,0.5,30.0,107.73712420463562,512x16/u_s_hihi.0,10.0,roulette
454,512,16,200,200,4163399.0,0.5,30.0,107.66679286956789,512x16/u_s_hihi.0,20.0,roulette
455,512,16,200,200,4150714.623046,0.5,30.0,108.47481417655943,512x16/u_s_hihi.0,30.0,roulette
456,512,16,200,200,129184.649858,0.5,10.0,117.80711197853088,512x16/u_s_lohi.0,0.0,roulette
457,512,16,200,200,126426.570312,0.5,10.0,119.40846014022829,512x16/u_s_lohi.0,10.0,roulette
458,512,16,200,200,124732.395386,0.5,10.0,120.02129912376404,512x16/u_s_lohi.0,20.0,roulette
459,512,16,200,200,123951.070312,0.5,10.0,119.63646984100342,512x16/u_s_lohi.0,30.0,roulette
460,512,16,200,200,126465.718019,0.5,20.0,114.6923849582672,512x16/u_s_lohi.0,0.0,roulette
461,512,16,200,200,124220.326172,0.5,20.0,114.46712613105774,512x16/u_s_lohi.0,10.0,roulette
462,512,16,200,200,124852.216798,0.5,20.0,115.0884599685669,512x16/u_s_lohi.0,20.0,roulette
463,512,16,200,200,126426.570312,0.5,20.0,115.7890191078186,512x16/u_s_lohi.0,30.0,roulette
464,512,16,200,200,126826.204834,0.5,30.0,110.14840984344482,512x16/u_s_lohi.0,0.0,roulette
465,512,16,200,200,124390.50380900002,0.5,30.0,112.11423397064208,512x16/u_s_lohi.0,10.0,roulette
466,512,16,200,200,124257.929199,0.5,30.0,119.9607880115509,512x16/u_s_lohi.0,20.0,roulette
467,512,16,200,200,124852.216798,0.5,30.0,127.9803159236908,512x16/u_s_lohi.0,30.0,roulette
468,512,16,200,200,3493.4505160000003,0.5,10.0,138.114737033844,512x16/u_s_lolo.0,0.0,roulette
469,512,16,200,200,3450.366377,0.5,10.0,138.2490439414978,512x16/u_s_lolo.0,10.0,roulette
470,512,16,200,200,3444.432058,0.5,10.0,135.98178505897522,512x16/u_s_lolo.0,20.0,roulette
471,512,16,200,200,3458.281287,0.5,10.0,138.88132095336914,512x16/u_s_lolo.0,30.0,roulette
472,512,16,200,200,3493.4505160000003,0.5,20.0,118.3066520690918,512x16/u_s_lolo.0,0.0,roulette
473,512,16,200,200,3477.3649710000004,0.5,20.0,122.57386016845705,512x16/u_s_lolo.0,10.0,roulette
474,512,16,200,200,3471.4710939999995,0.5,20.0,134.0692982673645,512x16/u_s_lolo.0,20.0,roulette
475,512,16,200,200,3457.923914,0.5,20.0,120.37821531295776,512x16/u_s_lolo.0,30.0,roulette
476,512,16,200,200,3492.1376149999983,0.5,30.0,117.68266487121582,512x16/u_s_lolo.0,0.0,roulette
477,512,16,200,200,3490.3467349999987,0.5,30.0,115.70983409881592,512x16/u_s_lolo.0,10.0,roulette
478,512,16,200,200,3438.3355320000014,0.5,30.0,115.042818069458,512x16/u_s_lolo.0,20.0,roulette
479,512,16,200,200,3492.2650230000004,0.5,30.0,104.30005407333374,512x16/u_s_lolo.0,30.0,roulette
480,512,16,200,200,74286.67469699998,0.5,10.0,116.30221915245056,512x16/u_i_hilo.0,0.0,roulette
481,512,16,200,200,73864.51617399999,0.5,10.0,101.46404504776,512x16/u_i_hilo.0,10.0,roulette
482,512,16,200,200,73726.61486799999,0.5,10.0,97.74332022666933,512x16/u_i_hilo.0,20.0,roulette
483,512,16,200,200,73692.452506,0.5,10.0,99.30912613868712,512x16/u_i_hilo.0,30.0,roulette
484,512,16,200,200,74202.02397300002,0.5,20.0,95.84851789474487,512x16/u_i_hilo.0,0.0,roulette
485,512,16,200,200,73777.147833,0.5,20.0,93.30497527122498,512x16/u_i_hilo.0,10.0,roulette
486,512,16,200,200,73681.80383499998,0.5,20.0,93.64889001846312,512x16/u_i_hilo.0,20.0,roulette
487,512,16,200,200,73544.87594700001,0.5,20.0,93.41747188568117,512x16/u_i_hilo.0,30.0,roulette
488,512,16,200,200,74291.32043900002,0.5,30.0,90.08797693252563,512x16/u_i_hilo.0,0.0,roulette
489,512,16,200,200,73814.597214,0.5,30.0,90.46534705162048,512x16/u_i_hilo.0,10.0,roulette
490,512,16,200,200,73814.597214,0.5,30.0,90.554927110672,512x16/u_i_hilo.0,20.0,roulette
491,512,16,200,200,73803.84228299999,0.5,30.0,90.22836112976074,512x16/u_i_hilo.0,30.0,roulette
492,512,16,200,200,3065510.684569,0.5,10.0,98.49972581863403,512x16/u_i_hihi.0,0.0,roulette
493,512,16,200,200,3020990.004395,0.5,10.0,98.78490710258484,512x16/u_i_hihi.0,10.0,roulette
494,512,16,200,200,3003918.546386,0.5,10.0,98.62466812133788,512x16/u_i_hihi.0,20.0,roulette
495,512,16,200,200,3004580.528808,0.5,10.0,99.27296900749208,512x16/u_i_hihi.0,30.0,roulette
496,512,16,200,200,3054123.005248001,0.5,20.0,95.69729399681091,512x16/u_i_hihi.0,0.0,roulette
497,512,16,200,200,3023541.549621001,0.5,20.0,95.68500876426695,512x16/u_i_hihi.0,10.0,roulette
498,512,16,200,200,3016575.931396,0.5,20.0,96.53640794754028,512x16/u_i_hihi.0,20.0,roulette
499,512,16,200,200,3017806.2832020004,0.5,20.0,102.3228349685669,512x16/u_i_hihi.0,30.0,roulette
500,512,16,200,200,3062402.236328,0.5,30.0,93.68753814697266,512x16/u_i_hihi.0,0.0,roulette
501,512,16,200,200,3011808.532309,0.5,30.0,104.9015748500824,512x16/u_i_hihi.0,10.0,roulette
502,512,16,200,200,3011605.41919,0.5,30.0,103.11689710617064,512x16/u_i_hihi.0,20.0,roulette
503,512,16,200,200,3003918.546386,0.5,30.0,108.65783071517944,512x16/u_i_hihi.0,30.0,roulette
